66.68, 0.457366
66.68, 0.457427
66.696, 0.457492
66.696, 0.457557
66.696, 0.457625
66.7, 0.45769
66.7, 0.457759
66.708, 0.457825
66.708, 0.457894
66.716, 0.457961
66.716, 0.45803
66.728, 0.458098
66.728, 0.458167
66.728, 0.458234
66.732, 0.458304
66.744, 0.458373
66.744, 0.458442
66.744, 0.458512
66.756, 0.458583
66.756, 0.458653
66.756, 0.458724
66.768, 0.458796
66.768, 0.458869
66.768, 0.458941
66.78, 0.459012
66.78, 0.459086
66.78, 0.459159
66.792, 0.459233
66.792, 0.459307
66.792, 0.459384
66.796, 0.459458
66.808, 0.459534
66.808, 0.459611
66.808, 0.459687
66.82, 0.459765
66.82, 0.459843
66.82, 0.459924
66.832, 0.460004
66.832, 0.460082
66.832, 0.460162
66.836, 0.460242
66.848, 0.46032
66.848, 0.460395
66.848, 0.460467
66.86, 0.460538
66.86, 0.460608
66.86, 0.460679
66.864, 0.460749
66.868, 0.46082
66.88, 0.460894
66.88, 0.460971
66.88, 0.461049
66.892, 0.461131
66.892, 0.461213
66.892, 0.461295
66.896, 0.461377
66.908, 0.461461
66.908, 0.461541
66.908, 0.461617
66.924, 0.461694
66.924, 0.461766
66.924, 0.461838
66.932, 0.461913
66.932, 0.461985
66.932, 0.46206
66.944, 0.462132
66.944, 0.462209
66.944, 0.462291
66.956, 0.462376
66.956, 0.462464
66.956, 0.462554
66.964, 0.462643
66.964, 0.462733
66.968, 0.462823
66.98, 0.462912
66.98, 0.463004
66.992, 0.463095
66.992, 0.463185
66.992, 0.463277
66.992, 0.46337
66.996, 0.463464
67.008, 0.463559
67.008, 0.463654
67.008, 0.463752
67.02, 0.463851
67.02, 0.46395
67.02, 0.464049
67.028, 0.464152
67.028, 0.464253
67.04, 0.464356
67.04, 0.464455
67.04, 0.464551
67.052, 0.464644
67.052, 0.464734
67.052, 0.464824
67.06, 0.464915
67.06, 0.465005
67.072, 0.465096
67.072, 0.465192
67.072, 0.465293
67.084, 0.4654
67.084, 0.46551
67.092, 0.465623
67.092, 0.465737
67.092, 0.46585
67.1, 0.465964
67.1, 0.466079
67.112, 0.466191
67.112, 0.466306
67.112, 0.46642
67.124, 0.466534
67.124, 0.466651
67.124, 0.466769
67.136, 0.466887
67.136, 0.467007
67.136, 0.467128
67.148, 0.46725
67.148, 0.467374
67.148, 0.467498
67.16, 0.467624
67.16, 0.467751
67.16, 0.467877
67.172, 0.468007
67.172, 0.468137
67.172, 0.46827
67.184, 0.468402
67.184, 0.468535
67.184, 0.468671
67.192, 0.468806
67.192, 0.468941
67.204, 0.469081
67.204, 0.46922
67.212, 0.469359
67.212, 0.4695
67.212, 0.469641
67.224, 0.469786
67.224, 0.469931
67.224, 0.470076
67.228, 0.470225
67.24, 0.470372
67.24, 0.470523
67.24, 0.470673
67.252, 0.470824
67.252, 0.470979
67.252, 0.471131
67.256, 0.471286
67.268, 0.471434
67.268, 0.471553
67.268, 0.471722
67.28, 0.471904
67.28, 0.472058
67.28, 0.472245
67.288, 0.472441
67.288, 0.47264
67.3, 0.472815
67.3, 0.473016
67.3, 0.47322
67.312, 0.473428
67.312, 0.473637
67.324, 0.473847
67.324, 0.474057
67.324, 0.474253
67.324, 0.474465
67.336, 0.474681
67.336, 0.474898
67.336, 0.475112
67.348, 0.475329
67.348, 0.475552
67.348, 0.475777
67.356, 0.476002
67.356, 0.476233
67.36, 0.476464
67.372, 0.476697
67.372, 0.476931
67.372, 0.477166
67.384, 0.477402
67.384, 0.477641
67.384, 0.477879
67.388, 0.478102
67.4, 0.478343
67.4, 0.478589
67.4, 0.478835
67.412, 0.479083
67.412, 0.479335
67.412, 0.479584
67.42, 0.479838
67.42, 0.48009
67.432, 0.48034
67.432, 0.480582
67.432, 0.480838
67.448, 0.481099
67.448, 0.48136
67.448, 0.481625
67.452, 0.48189
67.452, 0.482156
67.464, 0.482423
67.464, 0.482692
67.464, 0.482961
67.476, 0.483233
67.476, 0.483508
67.476, 0.483767
67.48, 0.484042
67.492, 0.484324
67.492, 0.484608
67.492, 0.484893
67.504, 0.485179
67.504, 0.485465
67.512, 0.485751
67.512, 0.486041
67.512, 0.486329
67.516, 0.486619
67.528, 0.486901
67.528, 0.487195
67.528, 0.487494
67.54, 0.487794
67.54, 0.488097
67.548, 0.488402
67.548, 0.488705
67.548, 0.489011
67.552, 0.489316
67.564, 0.489623
67.564, 0.489936
67.576, 0.490248
67.576, 0.490548
67.576, 0.490863
67.576, 0.491183
67.58, 0.491505
67.592, 0.491828
67.592, 0.492152
67.592, 0.492478
67.604, 0.492804
67.604, 0.493132
67.604, 0.49346
67.612, 0.493792
67.612, 0.494124
67.62, 0.494445
67.62, 0.494782
67.624, 0.495124
67.636, 0.495465
67.636, 0.49581
67.636, 0.496157
67.644, 0.496505
67.644, 0.496852
67.652, 0.497199
67.652, 0.49755
67.664, 0.497903
67.664, 0.498242
67.664, 0.498597
67.676, 0.498959
67.676, 0.499322
67.676, 0.499684
67.68, 0.50005
67.688, 0.500417
67.688, 0.500781
67.7, 0.501149
67.7, 0.501521
67.7, 0.501881
67.708, 0.502257
67.708, 0.502635
67.712, 0.503016
67.724, 0.503398
67.724, 0.503783
67.724, 0.504166
67.74, 0.504552
67.74, 0.504939
67.74, 0.505328
67.744, 0.505709
67.744, 0.506104
67.748, 0.506503
67.76, 0.506902
67.76, 0.507302
67.772, 0.507706
67.772, 0.508109
67.772, 0.508511
67.776, 0.508918
67.776, 0.509316
67.788, 0.509726
67.788, 0.51014
67.788, 0.510558
67.8, 0.510976
67.8, 0.511395
67.8, 0.511813
67.812, 0.512234
67.812, 0.512658
67.812, 0.513072
67.824, 0.513499
67.824, 0.51393
67.824, 0.514365
67.836, 0.514802
67.836, 0.515237
67.836, 0.515675
67.84, 0.516101
67.852, 0.516541
67.852, 0.516986
67.852, 0.517432
67.868, 0.517878
67.868, 0.518327
67.868, 0.518777
67.872, 0.519231
67.872, 0.519675
67.876, 0.520133
67.888, 0.520592
67.888, 0.521058
67.9, 0.521521
67.9, 0.521981
67.9, 0.522448
67.904, 0.522918
67.904, 0.523391
67.916, 0.52386
67.916, 0.524335
67.916, 0.524813
67.928, 0.525292
67.928, 0.525775
67.928, 0.526252
67.94, 0.526738
67.94, 0.527226
67.94, 0.527718
67.952, 0.52821
67.952, 0.528695
67.952, 0.529189
67.968, 0.529689
67.968, 0.530188
67.968, 0.530688
67.968, 0.531192
67.98, 0.531691
67.98, 0.532199
67.98, 0.53271
67.992, 0.533223
67.992, 0.53373
67.992, 0.534245
68.004, 0.534764
68.004, 0.535285
68.004, 0.535802
68.008, 0.536326
68.02, 0.536853
68.02, 0.537379
68.02, 0.537907
68.032, 0.53844
68.032, 0.538976
68.032, 0.539508
68.036, 0.540047
68.048, 0.540589
68.048, 0.541131
68.048, 0.541671
68.06, 0.54222
68.06, 0.542771
68.06, 0.543317
68.068, 0.543872
68.068, 0.544427
68.08, 0.544982
68.08, 0.545543
68.092, 0.546101
68.092, 0.546666
68.092, 0.547231
68.092, 0.547799
68.1, 0.548367
68.1, 0.548941
68.112, 0.549514
68.112, 0.550065
68.112, 0.550593
68.124, 0.551114
68.124, 0.551608
68.124, 0.552005
68.132, 0.552476
68.132, 0.552979
68.14, 0.553506
68.14, 0.554086
68.152, 0.554698
68.152, 0.555331
68.152, 0.555974
68.164, 0.55662
68.164, 0.557267
68.164, 0.55791
68.176, 0.558549
68.176, 0.559178
68.176, 0.559796
68.188, 0.560408
68.188, 0.561015
68.188, 0.56162
68.2, 0.562226
68.2, 0.562833
68.2, 0.563443
68.212, 0.564055
68.212, 0.564677
68.224, 0.565306
68.224, 0.56594
68.224, 0.566579
68.224, 0.56722
68.228, 0.567858
68.24, 0.568497
68.24, 0.569136
68.24, 0.569773
68.252, 0.570411
68.252, 0.571048
68.252, 0.571687
68.26, 0.572324
68.26, 0.572963
68.264, 0.573603
68.276, 0.574244
68.296, 0.574885
68.296, 0.57553
68.296, 0.576175
68.296, 0.576821
68.296, 0.577466
68.296, 0.578114
68.296, 0.578763
68.308, 0.579413
68.308, 0.580066
68.32, 0.580716
68.32, 0.581368
68.32, 0.582024
68.32, 0.582679
68.328, 0.583335
68.328, 0.583993
68.34, 0.584651
68.34, 0.585311
68.34, 0.585971
68.352, 0.586633
68.352, 0.587294
68.352, 0.587958
68.356, 0.588624
68.368, 0.589289
68.368, 0.589957
68.368, 0.590626
68.38, 0.591294
68.38, 0.591967
68.38, 0.592639
68.392, 0.593312
68.392, 0.593987
68.392, 0.594664
68.4, 0.595341
68.4, 0.59602
68.412, 0.596699
68.412, 0.59738
68.412, 0.598063
68.416, 0.598746
68.428, 0.599429
68.428, 0.600116
68.428, 0.600802
68.44, 0.601493
68.44, 0.602181
68.44, 0.602872
68.452, 0.603566
68.452, 0.604258
68.452, 0.604954
68.464, 0.605651
68.464, 0.606349
68.464, 0.362564
68.476, 0.361173
68.476, 0.359779
68.476, 0.358389
68.484, 0.356996
68.484, 0.355609
68.5, 0.354218
68.5, 0.352832
68.5, 0.351442
68.5, 0.35006
68.512, 0.348671
68.512, 0.347291
68.512, 0.345905
68.52, 0.344525
68.52, 0.343202
68.524, 0.341916
68.536, 0.340654
68.536, 0.339431
68.536, 0.338221
68.548, 0.337011
68.548, 0.335795
68.548, 0.334571
68.56, 0.333337
68.56, 0.332159
68.56, 0.331026
68.572, 0.329928
68.572, 0.328872
68.572, 0.327839
68.58, 0.326806
68.58, 0.325739
68.592, 0.324525
68.592, 0.323427
68.592, 0.322379
68.604, 0.321393
68.604, 0.320452
68.604, 0.319553
68.608, 0.318681
68.62, 0.317837
68.62, 0.317045
68.62, 0.316304
68.632, 0.315599
68.632, 0.31501
68.632, 0.314365
68.644, 0.313691
68.644, 0.313002
68.644, 0.312321
68.652, 0.311641
68.652, 0.311082
68.664, 0.31051
68.664, 0.310004
68.664, 0.309513
68.676, 0.30902
68.676, 0.308519
68.676, 0.308017
68.688, 0.307512
68.688, 0.307077
68.688, 0.306696
68.7, 0.306356
68.7, 0.306031
68.7, 0.305706
68.708, 0.305376
68.708, 0.305049
68.72, 0.304728
68.72, 0.304474
68.72, 0.30427
68.732, 0.304107
68.732, 0.303959
68.732, 0.303797
68.74, 0.303636
68.74, 0.303474
68.752, 0.303313
68.752, 0.303202
68.752, 0.303171
68.764, 0.303157
68.764, 0.303147
68.764, 0.303156
68.772, 0.303162
68.772, 0.303173
68.776, 0.303184
68.78, 0.303197
68.788, 0.303209
68.788, 0.303223
68.8, 0.303235
68.8, 0.303242
68.804, 0.303249
68.804, 0.303256
68.812, 0.303262
68.812, 0.303276
68.824, 0.303283
68.824, 0.30329
68.836, 0.303298
68.836, 0.30331
68.836, 0.303318
68.836, 0.303332
68.84, 0.30334
68.852, 0.303343
68.852, 0.30335
68.852, 0.303353
68.868, 0.303361
68.868, 0.303368
68.868, 0.303371
68.868, 0.303379
68.872, 0.303387
68.884, 0.303391
68.884, 0.303399
68.896, 0.303407
68.896, 0.303417
68.896, 0.30342
68.896, 0.303428
68.9, 0.303438
68.904, 0.30344
68.916, 0.303443
68.916, 0.303446
68.928, 0.30345
68.928, 0.303453
68.928, 0.303455
68.936, 0.30346
68.936, 0.303464
68.936, 0.303468
68.948, 0.303472
68.948, 0.303476
68.948, 0.303486
68.96, 0.30349
68.96, 0.303494
68.96, 0.303498
68.968, 0.303507
68.968, 0.30351
68.98, 0.303514
68.98, 0.303524
68.98, 0.303522
68.996, 0.30352
68.996, 0.303524
68.996, 0.303523
68.996, 0.303527
69.004, 0.303527
69.004, 0.303527
69.016, 0.303531
69.016, 0.303531
69.016, 0.303535
69.028, 0.30354
69.028, 0.303539
69.028, 0.303544
69.04, 0.303543
69.04, 0.303548
69.04, 0.303553
69.052, 0.303553
69.052, 0.303557
69.064, 0.303561
69.064, 0.303561
69.064, 0.303565
69.064, 0.303569
69.076, 0.303574
69.076, 0.303573
69.076, 0.303572
69.088, 0.30357
69.088, 0.30357
69.088, 0.303572
69.096, 0.303572
69.096, 0.303566
69.1, 0.303566
69.112, 0.303566
69.112, 0.303566
69.112, 0.303566
69.124, 0.303566
69.124, 0.303566
69.124, 0.303568
69.136, 0.303568
69.136, 0.303568
69.136, 0.303566
69.148, 0.303566
69.148, 0.303566
69.148, 0.303566
69.16, 0.303566
69.16, 0.303566
69.16, 0.303566
69.168, 0.303572
69.168, 0.303572
69.172, 0.303572
69.184, 0.30357
69.184, 0.30357
69.184, 0.30357
69.192, 0.303576
69.192, 0.303577
69.204, 0.303572
69.204, 0.303568
69.204, 0.303569
69.216, 0.303565
69.216, 0.303559
69.216, 0.303555
69.224, 0.303557
69.224, 0.303551
69.236, 0.303547
69.236, 0.303548
69.236, 0.303543
69.248, 0.303539
69.248, 0.303539
69.248, 0.303535
69.256, 0.303529
69.256, 0.303531
69.268, 0.303527
69.268, 0.303527
69.268, 0.303523
69.28, 0.303523
69.28, 0.303518
69.28, 0.303518
69.288, 0.303514
69.288, 0.303509
69.292, 0.303509
69.304, 0.303505
69.304, 0.303505
69.312, 0.303506
69.312, 0.303501
69.312, 0.303501
69.32, 0.303497
69.32, 0.303497
69.332, 0.303492
69.332, 0.303494
69.332, 0.303495
69.344, 0.303492
69.344, 0.303494
69.344, 0.30349
69.356, 0.303491
69.356, 0.303494
69.356, 0.303484
69.368, 0.30348
69.368, 0.303476
69.368, 0.303468
69.38, 0.303464
69.38, 0.303459
69.38, 0.303455
69.384, 0.303446
69.388, 0.303443
69.4, 0.303439
69.4, 0.303435
69.4, 0.303425
69.416, 0.303421
69.416, 0.303417
69.416, 0.303413
69.416, 0.303409
69.424, 0.303399
69.424, 0.303397
69.436, 0.303393
69.436, 0.303388
69.448, 0.303384
69.448, 0.30338
69.448, 0.303376
69.448, 0.303367
69.46, 0.303362
69.46, 0.303358
69.46, 0.303354
69.472, 0.30335
69.472, 0.303346
69.472, 0.303341
69.48, 0.303336
69.48, 0.303332
69.492, 0.303328
69.492, 0.303324
69.492, 0.303321
69.504, 0.303319
69.504, 0.303316
69.504, 0.303313
69.512, 0.303309
69.512, 0.303306
69.524, 0.303303
69.524, 0.303301
69.524, 0.303298
69.536, 0.303295
69.536, 0.303291
69.536, 0.303288
69.548, 0.303286
69.548, 0.303277
69.548, 0.303273
69.552, 0.303262
69.564, 0.303261
69.564, 0.30326
69.564, 0.30326
69.576, 0.303262
69.576, 0.303257
69.576, 0.303258
69.584, 0.303258
69.584, 0.303253
69.596, 0.303255
69.596, 0.303257
69.596, 0.303253
69.608, 0.303255
69.608, 0.303246
69.608, 0.303242
69.612, 0.303237
69.624, 0.303235
69.624, 0.303225
69.624, 0.303221
69.636, 0.303217
69.636, 0.303213
69.636, 0.303203
69.644, 0.303201
69.644, 0.303196
69.656, 0.303192
69.656, 0.303188
69.656, 0.303184
69.668, 0.303175
69.668, 0.303165
69.668, 0.303172
69.672, 0.303162
69.676, 0.303173
69.68, 0.303164
69.692, 0.303169
69.692, 0.303168
69.704, 0.303168
69.704, 0.303164
69.704, 0.303164
69.704, 0.303164
69.708, 0.303164
69.712, 0.303164
69.724, 0.303164
69.724, 0.303169
69.724, 0.303169
69.736, 0.303169
69.736, 0.303169
69.736, 0.303168
69.74, 0.303168
69.752, 0.303166
69.752, 0.303166
69.752, 0.303166
69.764, 0.303166
69.764, 0.303166
69.772, 0.303166
69.772, 0.303166
69.772, 0.303166
69.784, 0.303166
69.784, 0.303166
69.784, 0.303165
69.796, 0.303166
69.796, 0.303166
69.796, 0.303166
69.804, 0.303166
69.804, 0.303166
69.812, 0.303166
69.812, 0.303166
69.824, 0.303166
69.824, 0.303166
69.824, 0.303166
69.836, 0.303166
69.836, 0.303166
69.836, 0.303165
69.848, 0.303166
69.848, 0.303166
69.848, 0.303166
69.86, 0.303166
69.86, 0.303166
69.86, 0.303166
69.868, 0.303165
69.868, 0.303166
69.88, 0.303165
69.88, 0.303165
69.892, 0.303165
69.892, 0.303165
69.892, 0.303165
69.9, 0.303166
69.9, 0.303166
69.9, 0.303166
69.912, 0.303166
69.912, 0.303166
69.924, 0.303166
69.924, 0.303166
69.924, 0.303166
69.924, 0.303166
69.936, 0.303166
69.936, 0.303166
69.936, 0.303166
69.94, 0.303166
69.952, 0.303166
69.952, 0.303166
69.96, 0.303166
69.96, 0.303166
69.96, 0.303166
69.964, 0.303166
69.976, 0.303165
69.976, 0.303166
69.976, 0.303166
69.992, 0.303166
69.992, 0.303166
69.992, 0.303166
70, 0.303166
70, 0.303166
70, 0.303166
70.012, 0.303166
70.012, 0.303166
70.012, 0.303166
70.024, 0.303166
70.024, 0.303166
70.024, 0.303166
70.032, 0.303166
70.032, 0.303166
70.036, 0.303165
70.048, 0.303165
70.048, 0.303165
70.048, 0.303165
70.06, 0.303166
70.06, 0.303166
70.06, 0.303166
70.064, 0.303165
70.068, 0.303166
70.072, 0.303166
70.084, 0.303165
70.084, 0.303166
70.084, 0.303166
70.096, 0.303165
70.096, 0.303165
70.096, 0.303165
70.108, 0.303165
70.108, 0.303166
70.108, 0.303166
70.12, 0.303166
70.12, 0.303165
70.12, 0.303166
70.128, 0.303166
70.128, 0.303166
70.14, 0.303166
70.14, 0.303166
70.14, 0.303166
70.152, 0.303166
70.152, 0.303166
70.152, 0.303166
70.156, 0.303166
70.168, 0.303166
70.168, 0.303166
70.18, 0.303166
70.18, 0.303166
70.18, 0.303166
70.192, 0.303166
70.192, 0.303166
70.192, 0.303166
70.192, 0.303166
70.196, 0.303166
70.208, 0.303166
70.208, 0.303166
70.22, 0.303166
70.22, 0.303166
70.22, 0.303166
70.224, 0.303166
70.224, 0.303166
70.236, 0.303166
70.236, 0.303166
70.236, 0.303166
70.248, 0.303166
70.248, 0.303166
70.248, 0.303166
70.256, 0.303166
70.256, 0.303166
70.268, 0.303166
70.268, 0.303166
70.268, 0.303166
70.28, 0.303166
70.28, 0.303166
70.28, 0.303166
70.288, 0.303166
70.288, 0.303166
70.3, 0.303166
70.3, 0.303166
70.3, 0.303166
70.312, 0.303166
70.312, 0.303166
70.312, 0.303166
70.32, 0.303166
70.32, 0.303166
70.324, 0.303166
70.328, 0.303166
70.34, 0.303166
70.34, 0.303166
70.348, 0.303166
70.348, 0.303166
70.348, 0.303166
70.36, 0.303166
70.36, 0.303166
70.36, 0.303166
70.372, 0.303166
70.372, 0.303166
70.372, 0.303166
70.38, 0.303166
70.38, 0.303166
70.392, 0.303166
70.392, 0.303166
70.392, 0.303166
70.404, 0.303166
70.404, 0.303166
70.404, 0.303166
70.412, 0.303166
70.412, 0.303166
70.424, 0.303166
70.424, 0.303166
70.424, 0.303166
70.436, 0.303166
70.436, 0.303166
70.436, 0.303166
70.444, 0.303165
70.444, 0.303165
70.452, 0.303166
70.452, 0.303166
70.464, 0.303165
70.464, 0.303165
70.476, 0.303165
70.476, 0.303165
70.476, 0.303165
70.48, 0.303165
70.48, 0.303165
70.492, 0.303165
70.492, 0.303165
70.504, 0.303165
70.504, 0.303165
70.504, 0.303165
70.504, 0.303165
70.512, 0.303165
70.512, 0.303165
70.524, 0.303165
70.524, 0.303165
70.524, 0.303165
70.536, 0.303165
70.536, 0.303165
70.536, 0.303165
70.54, 0.303165
70.552, 0.303165
70.552, 0.303165
70.552, 0.303165
70.564, 0.303165
70.564, 0.303165
70.564, 0.303165
70.572, 0.303165
70.572, 0.303165
70.576, 0.303165
70.584, 0.303165
70.584, 0.303165
70.596, 0.303165
70.596, 0.303165
70.608, 0.303165
70.608, 0.303165
70.608, 0.303165
70.608, 0.303165
70.612, 0.303165
70.624, 0.303165
70.624, 0.303165
70.624, 0.303165
70.64, 0.303165
70.64, 0.303164
70.64, 0.303165
70.64, 0.303165
70.652, 0.303165
70.652, 0.303165
70.652, 0.303165
70.664, 0.303166
70.664, 0.303166
70.664, 0.303166
70.672, 0.303166
70.672, 0.303166
70.68, 0.303166
70.68, 0.303166
70.692, 0.303166
70.692, 0.303166
70.692, 0.303166
70.704, 0.303166
70.704, 0.303166
70.704, 0.303166
70.708, 0.303166
70.72, 0.303166
70.72, 0.303166
70.72, 0.303165
70.736, 0.303165
70.736, 0.303165
70.736, 0.303165
70.736, 0.303166
70.748, 0.303166
70.748, 0.303166
70.748, 0.303165
70.76, 0.303165
70.76, 0.303166
70.76, 0.303165
70.768, 0.303166
70.768, 0.303166
70.78, 0.303166
70.78, 0.303166
70.78, 0.303166
70.792, 0.303166
70.792, 0.303166
70.792, 0.303166
70.8, 0.303166
70.8, 0.303166
70.812, 0.303166
70.812, 0.303166
70.812, 0.303166
70.824, 0.303165
70.824, 0.303165
70.824, 0.303166
70.832, 0.303166
70.832, 0.303166
70.84, 0.303166
70.84, 0.303166
70.852, 0.303166
70.852, 0.303166
70.852, 0.303166
70.864, 0.303166
70.864, 0.303166
70.864, 0.303166
0.0971761, 0.679052
0.203782, 0.679052
0.299336, 0.679052
0.399739, 0.690184
0.498491, 0.679052
0.602319, 0.656788
0.704072, 0.623392
0.801068, 0.601128
0.900387, 0.589996
1.00014, 0.578864
1.10086, 0.523204
1.20504, 0.523204
1.29802, 0.512072
1.39734, 0.478676
1.49839, 0.44528
1.60231, 0.411884
1.70486, 0.38962
1.79873, 0.367356
1.99798, 0.345092
2.09899, 0.367356
2.20396, 0.400752
2.29955, 0.434148
2.39904, 0.467544
2.4975, 0.50094
2.60134, 0.512072
2.70239, 0.512072
2.797, 0.534336
2.89826, 0.534336
2.99839, 0.534336
3.09875, 0.545468
3.20193, 0.523204
3.29921, 0.489808
3.39956, 0.456412
3.50009, 0.423016
3.60291, 0.38962
3.70092, 0.367356
3.80098, 0.367356
3.90064, 0.378488
3.99949, 0.38962
4.09908, 0.38962
4.20493, 0.411884
4.29909, 0.400752
4.39824, 0.400752
4.49837, 0.423016
4.59982, 0.434148
4.70224, 0.434148
4.79946, 0.423016
4.89735, 0.38962
4.99717, 0.356224
5.09828, 0.345092
5.20331, 0.289432
5.2994, 0.211508
5.40221, 0.200376
5.49844, 0.144716
5.60312, 0.077924
5.70302, 0
5.79896, 0.05566
5.89838, 0.122452
5.9989, 0.16698
6.09848, 0.189244
6.20479, 0.200376
6.29733, 0.22264
6.39801, 0.244904
6.49843, 0.22264
6.60049, 0.200376
6.70037, 0.144716
6.79768, 0.089056
6.8979, 0.066792
6.99816, 0.05566
7.09747, 0.033396
7.20231, 0.011132
7.29689, 0.033396
7.39792, 0.077924
7.49751, 0.100188
7.60083, 0.122452
7.69721, 0.144716
7.7984, 0.133584
7.89878, 0.16698
7.99713, 0.211508
8.09684, 0.244904
8.20149, 0.267168
8.29833, 0.311696
8.39899, 0.378488
8.49739, 0.411884
8.60071, 0.411884
8.70123, 0.38962
8.79817, 0.400752
8.89828, 0.44528
8.99828, 0.467544
9.09665, 0.423016
9.20423, 0.38962
9.30053, 0.378488
9.39862, 0.400752
9.50366, 0.367356
9.60039, 0.311696
9.70107, 0.289432
9.79652, 0.211508
9.89654, 0.178112
9.99636, 0.144716
10.0964, 0.0556599
10.2019, 0.0445279
10.2964, 0.0667919
10.3972, 0.0890559
10.4994, 0.0890559
10.6013, 0.122452
10.701, 0.189244
10.7997, 0.244904
10.8983, 0.267168
10.9981, 0.2783
11.0998, 0.267168
11.2024, 0.289432
11.2981, 0.300564
11.4004, 0.322828
11.4986, 0.367356
11.602, 0.44528
11.7009, 0.478676
11.7985, 0.534336
11.8992, 0.589996
11.9995, 0.601128
12.099, 0.589996
12.2029, 0.5566
12.3002, 0.478676
12.3981, 0.434148
12.5008, 0.456412
12.6029, 0.411884
12.7012, 0.33396
12.7969, 0.267168
12.8966, 0.211508
12.9972, 0.144716
13.0972, 0.0556597
13.203, 0.0111317
13.2971, 0.0445283
13.3974, 0.11132
13.4983, 0.144716
13.5992, 0.189244
13.7033, 0.22264
13.799, 0.300564
13.8966, 0.33396
13.9967, 0.367356
14.097, 0.423016
14.2014, 0.456412
14.3008, 0.50094
14.4008, 0.545469
14.4973, 0.567733
14.602, 0.612261
14.7006, 0.589997
14.7973, 0.567733
14.8963, 0.567733
14.9964, 0.567733
15.0961, 0.556601
15.2013, 0.556601
15.2971, 0.556601
15.3964, 0.556601
15.4964, 0.556601
15.5991, 0.556601
15.6963, 0.556601
15.796, 0.556601
15.8962, 0.556601
15.9963, 0.556601
16.096, 0.556601
16.2007, 0.556601
16.2955, 0.556601
16.3962, 0.556601
16.4964, 0.567733
16.5984, 0.567733
16.6971, 0.434149
16.7966, 0.423017
16.8963, 0.434149
16.9957, 0.423017
17.0963, 0.423017
17.1999, 0.434149
17.2964, 0.423017
17.3967, 0.423017
17.4971, 0.423017
17.5981, 0.434149
17.7013, 0.423017
17.7965, 0.423017
17.9021, 0.423017
17.9976, 0.423017
18.0968, 0.423017
18.2039, 0.423017
18.2983, 0.423017
18.3982, 0.423017
18.4993, 0.423017
18.6015, 0.423017
18.7009, 0.423017
18.7986, 0.423017
18.8975, 0.423017
18.9963, 0.423017
19.0979, 0.423017
19.2011, 0.434149
19.297, 0.434149
19.397, 0.434149
19.497, 0.423017
19.6, 0.434149
19.6969, 0.434149
19.797, 0.423017
19.8957, 0.423017
19.9966, 0.423017
20.0971, 0.423017
20.2002, 0.423017
20.2962, 0.423017
20.3967, 0.411885
20.4964, 0.411885
20.5995, 0.411885
20.7014, 0.400753
20.7965, 0.411885
20.8972, 0.423017
20.9968, 0.411885
21.0964, 0.411885
21.2008, 0.411885
21.2971, 0.411885
21.3972, 0.411885
21.504, 0.423017
21.6, 0.423017
21.7009, 0.400753
21.7969, 0.389621
21.8971, 0.400753
21.9959, 0.389621
22.096, 0.400753
22.2005, 0.400753
22.2957, 0.400753
22.3968, 0.400753
22.4964, 0.400753
22.5968, 0.400753
22.6991, 0.400753
22.7963, 0.400753
22.8951, 0.400753
22.997, 0.400753
23.0965, 0.400753
23.2011, 0.400753
23.2978, 0.400753
23.3971, 0.400753
23.4958, 0.400753
23.6009, 0.400753
23.7005, 0.400753
23.7964, 0.411885
23.8974, 0.411885
23.9978, 0.411885
24.0977, 0.411885
24.2016, 0.411885
24.297, 0.411885
24.3957, 0.411885
24.4965, 0.411885
24.5992, 0.411885
24.7009, 0.411885
24.7964, 0.411885
24.8964, 0.411885
24.9967, 0.400753
25.0967, 0.411885
25.2015, 0.400753
25.2964, 0.411885
25.3988, 0.411885
25.4984, 0.411885
25.6013, 0.400753
25.6979, 0.389621
25.7982, 0.389621
25.8974, 0.389621
25.9989, 0.389621
26.0974, 0.389621
26.2023, 0.389621
26.2987, 0.389621
26.3983, 0.389621
26.4976, 0.389621
26.6002, 0.389621
26.7015, 0.378489
26.7985, 0.378489
26.8986, 0.378489
26.9986, 0.378489
27.0976, 0.378489
27.2027, 0.378489
27.2982, 0.378489
27.3986, 0.378489
27.4975, 0.378489
27.6014, 0.378489
27.7005, 0.378489
27.7997, 0.378489
27.8978, 0.378489
27.9972, 0.378489
28.0987, 0.378489
28.2023, 0.378489
28.2986, 0.378489
28.3983, 0.378489
28.4987, 0.367357
28.6015, 0.378489
28.7011, 0.378489
28.7983, 0.367357
28.8973, 0.367357
28.9978, 0.378489
29.0979, 0.367357
29.2024, 0.367357
29.2981, 0.378489
29.3984, 0.367357
29.4979, 0.367357
29.6012, 0.367357
29.7017, 0.367357
29.7975, 0.378489
29.8977, 0.378489
29.9975, 0.378489
30.0977, 0.378489
30.2021, 0.389621
30.2985, 0.378489
30.3985, 0.378489
30.4988, 0.378489
30.601, 0.378489
30.6999, 0.378489
30.7987, 0.389621
30.8989, 0.378489
30.9976, 0.389621
31.0975, 0.389621
31.2027, 0.378489
31.2981, 0.389621
31.3997, 0.389621
31.5, 0.389621
31.6008, 0.389621
31.7017, 0.389621
31.7998, 0.389621
31.8983, 0.389621
31.9975, 0.389621
32.0991, 0.389621
32.2028, 0.389621
32.3002, 0.389621
